Student ID,Date,Student Roll,Challan No,Amount
1210100013,14/10/2022,Fall2100013,1034743,19667
1210100010,14/10/2022,Fall2100010,1034740,19667
1090400019,15/10/2022,MAT01192004,22100398,4750
1090400018,15/10/2022,MAT01192003,22100397,5500
1210100087,17/10/2022,Fall2100087,22061849,2000
1080400054,17/10/2022,MLT01192001,22100416,8562
1210100344,17/10/2022,Fall2100344,22060123,7500
1210100344,17/10/2022,Fall2100344,22060124,7500
1030400099,17/10/2022,BSCS01192030,22100214,9150
1030400099,17/10/2022,BSCS01192030,221100194,9150
1030400099,17/10/2022,BSCS01192030,221200194,9150
1030400099,17/10/2022,BSCS01192030,230100194,9150
1110400035,17/10/2022,PSYC01192013,22100087,6187
1040600147,17/10/2022,DPT01182022,22100567,100
1060600033,17/10/2022,HND01182005,22070745,1000
1210100114,17/10/2022,Fall2100114,22061897,2000
1210100266,17/10/2022,Fall2100266,22062115,2000
1210100047,17/10/2022,Fall2100047,22061773,2000
1210100117,17/10/2022,Fall2100117,22061903,2000
1210100128,17/10/2022,Fall2100128,22061923,2000
1210100135,17/10/2022,Fall2100135,22061935,2000
1060600033,17/10/2022,HND01182005,22071863,2000
1060600033,17/10/2022,HND01182005,22061567,2000
1210100336,17/10/2022,Fall2100336,22060108,7500
1060600033,17/10/2022,HND01182005,1008969,8425
1060600033,17/10/2022,HND01182005,1008970,8425
1060600033,17/10/2022,HND01182005,1008971,8425
1060600033,17/10/2022,HND01182005,1008972,8425
1010400031,17/10/2022,BBA01192007,221200134,8750
1010400031,17/10/2022,BBA01192007,22100154,8750
1010400031,17/10/2022,BBA01192007,221100134,8750
1080400055,17/10/2022,MLT01192002,22100417,8906
1080400073,17/10/2022,MLT01192022,22100435,9250
1040600141,17/10/2022,DPT01182015,22100033,10500
1080400093,17/10/2022,MLT01192046,22100455,10625
1210100047,17/10/2022,Fall2100047,1034176,13500
1210100117,17/10/2022,Fall2100117,1034136,13750
1210100128,17/10/2022,Fall2100128,1034142,13750
1120400142,17/10/2022,RIT01192048,221100528,13750
1120400142,17/10/2022,RIT01192048,22100548,13750
1040400210,17/10/2022,DPT01192028,221100234,15250
1040400210,17/10/2022,DPT01192028,22100254,15250
1210100135,17/10/2022,Fall2100135,1034185,15334
