Student ID,Date,Student Roll,Challan No,Amount
1070400023,26/01/2023,BSIT01192015,221200349,7800
1130400019,26/01/2023,BSSE01192010,221200538,9350
1130400019,26/01/2023,BSSE01192010,230100538,9350
1080400095,26/01/2023,MLT01192049,230100437,9250
1040600135,26/01/2023,DPT01182009,221200007,13200
1010400029,26/01/2023,BBA01192004,230100132,6250
1010400029,26/01/2023,BBA01192004,221200132,6250
1210100005,26/01/2023,Fall2100005,230101154,12086
1210100056,26/01/2023,Fall2100056,230100940,16252
1040200244,26/01/2023,DPT01202012,230100621,11250
1060400095,26/01/2023,HND01192017,221200306,11718
1060400095,26/01/2023,HND01192017,230100306,11718
1090200049,26/01/2023,MATH01202014,230200239,6750
1080200140,26/01/2023,MLT01202043,230100761,9437
1080200140,26/01/2023,MLT01202043,230200217,9437
1040200235,26/01/2023,DPT01202003,221100626,17250
1010400063,26/01/2023,BBA01192048,221200164,7250
1010400063,26/01/2023,BBA01192048,230100164,7250
1070400014,26/01/2023,BSIT01192003,230100341,9487
1070400041,26/01/2023,BSIT01192040,230100367,8812
1210100182,26/01/2023,Fall2100182,230101195,17836
1040200235,26/01/2023,DPT01202003,221200614,17250
1130400018,26/01/2023,BSSE01192009,230100537,10150
1130400018,26/01/2023,BSSE01192009,221200537,10150
1210100149,26/01/2023,Fall2100149,230101087,14919
1210100068,26/01/2023,Fall2100068,230101082,12585
1080200134,26/01/2023,MLT01202037,221200757,11625
1080200134,26/01/2023,MLT01202037,230100757,11625
1210100103,26/01/2023,Fall2100103,230101739,2000
1090400019,26/01/2023,MAT01192004,230100378,4750
1090400019,26/01/2023,MAT01192004,221200378,4750
1050400055,26/01/2023,BSENG01192048,221200290,5312
1050400055,26/01/2023,BSENG01192048,230100290,5312
1090400028,26/01/2023,MAT01192020,221100387,5312
1090400018,26/01/2023,MAT01192003,230100377,5500
1090400018,26/01/2023,MAT01192003,221200377,5500
1050400044,26/01/2023,BSENG01192034,221100279,5500
1050400044,26/01/2023,BSENG01192034,230100279,5500
1050400044,26/01/2023,BSENG01192034,221200279,5500
1050400044,26/01/2023,BSENG01192034,22100299,5500
1050400056,26/01/2023,BSENG01192049,221200291,5875
1050400056,26/01/2023,BSENG01192049,22100311,5875
1050400056,26/01/2023,BSENG01192049,230100291,5875
1050400056,26/01/2023,BSENG01192049,221100291,5875
1090200039,26/01/2023,MATH01202004,230200230,6000
1090200039,26/01/2023,MATH01202004,230100774,6000
1010400049,26/01/2023,BBA01192031,221200152,6250
1010400053,26/01/2023,BBA01192036,221100155,6250
1050400032,26/01/2023,BSENG01192017,230100267,6250
1050400032,26/01/2023,BSENG01192017,221200267,6250
1110400055,26/01/2023,PSYC01192034,221200087,6350
1110400055,26/01/2023,PSYC01192034,230100087,6350
1110400037,26/01/2023,PSYC01192015,221200069,6350
1110400037,26/01/2023,PSYC01192015,230100069,6350
1110400053,26/01/2023,PSYC01192032,230100085,6350
1010400051,26/01/2023,BBA01192034,230100153,6750
1010400051,26/01/2023,BBA01192034,221200153,6750
1070400013,26/01/2023,BSIT01192002,230100340,6787
1010400059,26/01/2023,BBA01192042,230100160,7250
1010400059,26/01/2023,BBA01192042,221200160,7250
1030200121,26/01/2023,BSCS01202003,230200041,7500
1070400022,26/01/2023,BSIT01192014,221200348,7530
1070400022,26/01/2023,BSIT01192014,230100348,7530
1020400065,26/01/2023,BSBIO01192006,221200111,7750
1020400065,26/01/2023,BSBIO01192006,230100111,7750
1010400060,26/01/2023,BBA01192044,230100161,7750
1030400076,26/01/2023,BSCS01192004,230100171,7800
1030400076,26/01/2023,BSCS01192004,221200171,7800
1030400092,26/01/2023,BSCS01192021,221200187,8002
1030400092,26/01/2023,BSCS01192021,230100187,8002
1070400026,26/01/2023,BSIT01192018,230100352,8137
1030400090,26/01/2023,BSCS01192018,230100185,8475
1030400090,26/01/2023,BSCS01192018,221200185,8475
1070400042,26/01/2023,BSIT01192043,221200368,8475
1070400042,26/01/2023,BSIT01192043,230100368,8475
1130400021,26/01/2023,BSSE01192013,230100540,8550
1130400021,26/01/2023,BSSE01192013,221200540,8550
1080400080,26/01/2023,MLT01192031,230100422,8562
1020200096,26/01/2023,BIO01202011,230100577,8750
1010400052,26/01/2023,BBA01192035,230100154,8750
1070400033,26/01/2023,BSIT01192031,221200359,8812
1070400033,26/01/2023,BSIT01192031,230100359,8812
1070400030,26/01/2023,BSIT01192026,230100356,8812
1100200101,26/01/2023,OTT01202016,230100792,9000
1100200101,26/01/2023,OTT01202016,230200248,9000
1070200052,26/01/2023,BSIT01202003,221100714,9000
1070200052,26/01/2023,BSIT01202003,221200702,9000
1080200105,26/01/2023,MLT01202007,230100731,9000
1070200077,26/01/2023,BSIT01202028,221100733,9000
1020200092,26/01/2023,BIO01202007,221200573,9062
1020200092,26/01/2023,BIO01202007,221100585,9062
1030400084,26/01/2023,BSCS01192012,230100179,9150
1030400084,26/01/2023,BSCS01192012,221200179,9150
1030400080,26/01/2023,BSCS01192008,221200175,9150
1070400040,26/01/2023,BSIT01192039,230100366,9150
1070400040,26/01/2023,BSIT01192039,221200366,9150
1030400091,26/01/2023,BSCS01192019,221100186,9150
1030400091,26/01/2023,BSCS01192019,22100206,9150
1130400022,26/01/2023,BSSE01192014,230100541,9350
1080400090,26/01/2023,MLT01192043,221200432,9593
1030200142,26/01/2023,BSCS01202025,230200058,9750
1030200142,26/01/2023,BSCS01202025,230100602,9750
1130400023,26/01/2023,BSSE01192016,230100542,9750
1020200089,26/01/2023,BIO01202003,230200026,10000
1030200130,26/01/2023,BSCS01202013,230100590,10125
1030200139,26/01/2023,BSCS01202022,230200055,10125
1060400110,26/01/2023,HND01192033,221200321,10312
1060400107,26/01/2023,HND01192030,22100338,10312
1070400016,26/01/2023,BSIT01192006,230100343,10500
1070400016,26/01/2023,BSIT01192006,221200343,10500
1080200123,26/01/2023,MLT01202026,230200202,10750
1120400099,26/01/2023,RIT01192004,230100489,10750
1120400128,26/01/2023,RIT01192034,221200514,10750
1120400128,26/01/2023,RIT01192034,230100514,10750
1120400126,26/01/2023,RIT01192032,221200512,10750
1120400121,26/01/2023,RIT01192027,230100507,10750
1060400101,26/01/2023,HND01192023,230100312,10781
1080200116,26/01/2023,MLT01202018,230200195,11187
1080200116,26/01/2023,MLT01202018,230100739,11187
1120400115,26/01/2023,RIT01192021,221200502,11250
1120400115,26/01/2023,RIT01192021,230100502,11250
1060400113,26/01/2023,HND01192036,221200324,11250
1060400113,26/01/2023,HND01192036,230100324,11250
1120400114,26/01/2023,RIT01192020,22100521,11250
1120400110,26/01/2023,RIT01192015,230100498,11250
1210100084,26/01/2023,Fall2100084,221101001,11502
1210100097,26/01/2023,Fall2100097,230100988,11502
1080200139,26/01/2023,MLT01202042,230100760,11625
1080200133,26/01/2023,MLT01202036,230100756,11625
1080200138,26/01/2023,MLT01202041,230200215,11625
1080200138,26/01/2023,MLT01202041,230100759,11625
1120200159,26/01/2023,RIT01202016,230200357,12187
1060200143,26/01/2023,HND01202018,230200133,12250
1040400225,26/01/2023,DPT01192046,221200247,12375
1040400225,26/01/2023,DPT01192046,230100247,12375
1040600136,26/01/2023,DPT01182010,221200008,13200
1210100101,26/01/2023,Fall2100101,221101082,13335
1210100239,26/01/2023,Fall2100239,221201198,14169
1040200253,26/01/2023,DPT01202021,230100627,14250
1040200255,26/01/2023,DPT01202023,230200085,15000
1120200189,26/01/2023,RIT01202049,230100929,15000
1210100108,26/01/2023,Fall2100108,230100950,17002
1210100038,26/01/2023,Fall2100038,230100938,17752
1210100111,26/01/2023,Fall2100111,230101071,18335
1040200271,26/01/2023,DPT01202039,230100640,18750
1210100052,26/01/2023,Fall2100052,230101182,18752
1210100054,26/01/2023,Fall2100054,230101183,19669
1210100058,26/01/2023,Fall2100058,230101184,19669
1210100019,26/01/2023,Fall2100019,230101177,20586
1210100229,26/01/2023,Fall2100229,230101044,22502
