Student ID,Date,Student Roll,Challan No,Amount
1120200169,20/12/2022,RIT01202029,221100923,13312
1210100822,20/12/2022,Fall2100822,221201340,13752
1210100739,20/12/2022,Fall2100739,221201249,14169
1210100270,20/12/2022,Fall2100270,221200967,14752
1210100055,20/12/2022,Fall2100055,221200939,14752
1210100727,20/12/2022,Fall2100727,221201289,17502
1210100004,20/12/2022,Fall2100004,221201060,18335
1210100018,20/12/2022,Fall2100018,221200933,18502
1210100688,20/12/2022,Fall2100688,221201240,18752
1210100010,20/12/2022,Fall2100010,221101189,19669
1210100681,20/12/2022,Fall2100681,221201263,22502
1210100805,20/12/2022,Fall2100805,221201313,22502
