Student ID,Date,Student Roll,Challan No,Amount
1110400044,12/12/2022,PSYC01192022,22100096,7000
1110400044,12/12/2022,PSYC01192022,221100076,7000
1110400044,12/12/2022,PSYC01192022,221200076,7000
1110400067,12/12/2022,PSYC01192048,22100119,7000
1110400067,12/12/2022,PSYC01192048,221100099,7000
1030400075,12/12/2022,BSCS01192003,221100170,7125
1030400075,12/12/2022,BSCS01192003,22100190,7125
1120400109,12/12/2022,RIT01192014,22100517,7500
1120400109,12/12/2022,RIT01192014,221100497,7500
1110200110,12/12/2022,PSY01202038,221200828,7500
1110200110,12/12/2022,PSY01202038,221100840,7500
1110200077,12/12/2022,PSY01202004,230200257,7500
1110200077,12/12/2022,PSY01202004,221200803,7500
1110200077,12/12/2022,PSY01202004,221100815,7500
1110200077,12/12/2022,PSY01202004,230100803,7500
1010400048,12/12/2022,BBA01192029,221100151,7500
1010400048,12/12/2022,BBA01192029,22100171,7500
1010400042,12/12/2022,BBA01192023,22100165,7750
1010400042,12/12/2022,BBA01192023,221100145,7750
1010400056,12/12/2022,BBA01192039,22100177,7750
1010400056,12/12/2022,BBA01192039,221100157,7750
1030400111,12/12/2022,BSCS01192044,221100205,7800
1030400077,12/12/2022,BSCS01192005,221100172,7800
1210100102,12/12/2022,Fall2100102,221201053,8335
1020400074,12/12/2022,BSBIO01192017,22100140,8750
1020400074,12/12/2022,BSBIO01192017,221100120,8750
1020200091,12/12/2022,BIO01202006,221200572,8750
1100400083,12/12/2022,OTT01192044,221100476,8750
1080400075,12/12/2022,MLT01192024,221100417,8906
1080400075,12/12/2022,MLT01192024,22100437,8906
1080400072,12/12/2022,MLT01192021,22100434,8906
1080400072,12/12/2022,MLT01192021,221100414,8906
1070400028,12/12/2022,BSIT01192022,221100354,9150
1070400040,12/12/2022,BSIT01192039,221100366,9150
1070400040,12/12/2022,BSIT01192039,22100386,9150
1080400073,12/12/2022,MLT01192022,221200415,9250
1100200107,12/12/2022,OTT01202029,230100797,9750
1100200107,12/12/2022,OTT01202029,221200797,9750
1030200146,12/12/2022,BSCS01202030,221200605,9750
1030200133,12/12/2022,BSCS01202016,221200593,10125
1030200144,12/12/2022,BSCS01202027,221200603,10500
1120400102,12/12/2022,RIT01192007,22100511,10750
1120400102,12/12/2022,RIT01192007,221100491,10750
1120400136,12/12/2022,RIT01192042,221200522,11250
1120400136,12/12/2022,RIT01192042,230100522,11250
1120200188,12/12/2022,RIT01202048,221100940,11625
1120200188,12/12/2022,RIT01202048,221200928,11625
1060400098,12/12/2022,HND01192020,22100329,11718
1120400122,12/12/2022,RIT01192028,221100508,11750
1120400122,12/12/2022,RIT01192028,22100528,11750
1040600178,12/12/2022,DPT01182063,221100049,11850
1210100007,12/12/2022,Fall2100007,221101169,12086
1120200153,12/12/2022,RIT01202010,221200897,12187
1120200153,12/12/2022,RIT01202010,221100909,12187
1210100825,12/12/2022,Fall2100825,221101505,12585
1210100028,12/12/2022,Fall2100028,221200985,13002
1120200154,12/12/2022,RIT01202011,221200898,13312
1210100249,12/12/2022,Fall2100249,221101102,13752
1120200163,12/12/2022,RIT01202022,221200906,13875
1210100677,12/12/2022,Fall2100677,221201214,14335
1040400206,12/12/2022,DPT01192023,221100230,14531
1040400189,12/12/2022,DPT01192003,221100213,14531
1040200248,12/12/2022,DPT01202016,221200624,15000
1040400198,12/12/2022,DPT01192014,221100222,15250
1040200246,12/12/2022,DPT01202014,221200623,15750
1040200246,12/12/2022,DPT01202014,221100635,15750
1040200246,12/12/2022,DPT01202014,230100623,15750
1210100092,12/12/2022,Fall2100092,221200947,16252
1210100828,12/12/2022,Fall2100828,221101509,16919
1210100828,12/12/2022,Fall2100828,221201362,16919
1040200273,12/12/2022,DPT01202041,221200641,18750
1210100229,12/12/2022,Fall2100229,221201044,22502
