Student ID,Date,Student Roll,Challan No,Amount
1070400037,27/02/2023,BSIT01192036,230100363,8475
1090400021,27/02/2023,MAT01192006,221200380,5312
1050400043,27/02/2023,BSENG01192032,230201330,3750
1090400021,27/02/2023,MAT01192006,230100380,5312
1050400030,27/02/2023,BSENG01192015,230200778,2500
1040200254,27/02/2023,DPT01202022,230200084,15000
1040200254,27/02/2023,DPT01202022,230100628,15000
1120200183,27/02/2023,RIT01202043,230201874,1389
1050400035,27/02/2023,BSENG01192022,230200842,3000
1110400068,27/02/2023,PSYC01192049,221200100,5375
1110400068,27/02/2023,PSYC01192049,230100100,5375
1210100845,27/02/2023,Fall2100845,230101524,14752
1100400067,27/02/2023,OTT01192022,230100461,8437
1010400053,27/02/2023,BBA01192036,22071101,2000
1060400091,27/02/2023,HND01192012,221200302,11250
1060400091,27/02/2023,HND01192012,230100302,11250
1060400091,27/02/2023,HND01192012,230200851,5000
1070200080,27/02/2023,BSIT01202031,230200180,10125
1010400053,27/02/2023,BBA01192036,22060321,2000
1100400051,27/02/2023,OTT01192005,230201700,1250
1080400095,27/02/2023,MLT01192049,221200437,9250
1020400075,27/02/2023,BSBIO01192019,230200826,2000
1120400140,27/02/2023,RIT01192046,230100526,10250
1030400102,27/02/2023,BSCS01192033,230100197,9150
1030400102,27/02/2023,BSCS01192033,221200197,9150
1070400036,27/02/2023,BSIT01192035,230200860,2500
1010400058,27/02/2023,BBA01192041,221200159,7500
1060400119,27/02/2023,HND01192043,22100350,13125
1020400079,27/02/2023,BSBIO01192025,230100125,7750
1060400119,27/02/2023,HND01192043,221100330,13125
1060400119,27/02/2023,HND01192043,221200330,13125
1020400079,27/02/2023,BSBIO01192025,221200125,7750
1060400119,27/02/2023,HND01192043,230100330,13125
1020400079,27/02/2023,BSBIO01192025,230200977,834
1120200166,27/02/2023,RIT01202025,230201859,139
1010400066,27/02/2023,BBA01192051,221200167,8250
1010400066,27/02/2023,BBA01192051,221100167,8250
1010400066,27/02/2023,BBA01192051,230100167,8250
1120200147,27/02/2023,RIT01202003,230201842,278
1120200178,27/02/2023,RIT01202038,230201869,1389
1010400066,27/02/2023,BBA01192051,230200824,3000
1060200160,27/02/2023,HND01202035,230201445,2500
1210100026,27/02/2023,Fall2100026,230201535,139
1110400073,27/02/2023,PSYC01192054,230201784,139
1110200094,27/02/2023,PSY01202022,230201796,250
1120200179,27/02/2023,RIT01202039,230201870,834
1040400209,27/02/2023,DPT01192027,230201250,1250
1120200150,27/02/2023,RIT01202006,230201845,1389
1110200107,27/02/2023,PSY01202035,230201807,1500
1070200062,27/02/2023,BSIT01202013,230201518,1786
1030400079,27/02/2023,BSCS01192007,230201090,2500
1030400083,27/02/2023,BSCS01192011,230201094,2500
1080400088,27/02/2023,MLT01192041,230201571,2500
1110400057,27/02/2023,PSYC01192036,230200811,2500
1080400098,27/02/2023,MLT01192052,230201578,2500
1100400049,27/02/2023,OTT01192003,230201698,2500
1030400104,27/02/2023,BSCS01192035,230200831,2500
1070400026,27/02/2023,BSIT01192018,230200802,2500
1090200050,27/02/2023,MATH01202015,230201694,2500
1110400072,27/02/2023,PSYC01192053,230200882,3000
1110400045,27/02/2023,PSYC01192023,230201757,3473
1010400062,27/02/2023,BBA01192047,230201043,3750
1040600129,27/02/2023,DPT01182003,230201185,3750
1110400069,27/02/2023,PSYC01192050,230201780,3750
1110400056,27/02/2023,PSYC01192035,230201768,3750
1110400046,27/02/2023,PSYC01192024,230201758,3750
1040600136,27/02/2023,DPT01182010,230201192,3889
1210100201,27/02/2023,Fall2100201,230201643,4167
1120400123,27/02/2023,RIT01192029,230200885,5000
1110400049,27/02/2023,PSYC01192027,230200879,5000
1070400043,27/02/2023,BSIT01192045,230200861,5000
1110400050,27/02/2023,PSYC01192028,230200880,5000
1040400223,27/02/2023,DPT01192044,230200835,5000
1030400090,27/02/2023,BSCS01192018,230200886,5000
1090400024,27/02/2023,MAT01192014,230200808,5000
1110400024,27/02/2023,PSYC01192001,230200876,5000
1110400072,27/02/2023,PSYC01192053,230100104,5375
1110400072,27/02/2023,PSYC01192053,221200104,5375
1110200074,27/02/2023,PSY01202001,230100800,5625
1110200074,27/02/2023,PSY01202001,230200254,5625
1210100427,27/02/2023,Fall2000427,230101596,6000
1210100503,27/02/2023,Fall2000503,230101646,6000
1110400069,27/02/2023,PSYC01192050,230100101,6187
1110400069,27/02/2023,PSYC01192050,221100101,6187
1110400069,27/02/2023,PSYC01192050,22100121,6187
1110400069,27/02/2023,PSYC01192050,221200101,6187
1110400056,27/02/2023,PSYC01192035,230100088,6187
1110400056,27/02/2023,PSYC01192035,221200088,6187
1110400056,27/02/2023,PSYC01192035,221100088,6187
1110400056,27/02/2023,PSYC01192035,22100108,6187
1020400073,27/02/2023,BSBIO01192016,230100119,6250
1040600167,27/02/2023,DPT01182049,230100039,6925
1030400100,27/02/2023,BSCS01192031,221200195,7125
1030400100,27/02/2023,BSCS01192031,230100195,7125
1020400070,27/02/2023,BSBIO01192012,230100116,7500
1010400043,27/02/2023,BBA01192024,221200146,7500
1010400043,27/02/2023,BBA01192024,230100146,7500
1010400039,27/02/2023,BBA01192017,230100142,7500
1010400058,27/02/2023,BBA01192041,230100159,7500
1010400039,27/02/2023,BBA01192017,221200142,7500
1020400072,27/02/2023,BSBIO01192015,230100118,7750
1020400072,27/02/2023,BSBIO01192015,221200118,7750
1010400065,27/02/2023,BBA01192050,221200166,7750
1100400070,27/02/2023,OTT01192027,221200463,7812
1100400070,27/02/2023,OTT01192027,221100463,7812
1100400070,27/02/2023,OTT01192027,230100463,7812
1080400079,27/02/2023,MLT01192030,221200421,8218
1100400066,27/02/2023,OTT01192021,230100460,8750
1040400224,27/02/2023,DPT01192045,230100246,9500
1040600132,27/02/2023,DPT01182006,221200004,10500
1040600132,27/02/2023,DPT01182006,230100004,10500
1210100363,27/02/2023,Fall2100363,230200920,10500
1040600137,27/02/2023,DPT01182011,221100009,10500
1040600137,27/02/2023,DPT01182011,22100029,10500
1080400099,27/02/2023,MLT01192053,230100441,10625
1040400208,27/02/2023,DPT01192026,221200232,10937
1040400208,27/02/2023,DPT01192026,230100232,10937
1060400127,27/02/2023,HND01192051,230100338,11250
1060400127,27/02/2023,HND01192051,221200338,11250
1120400143,27/02/2023,RIT01192049,221200529,11250
1120400143,27/02/2023,RIT01192049,221100529,11250
1120400143,27/02/2023,RIT01192049,230100529,11250
1120400129,27/02/2023,RIT01192035,230100515,11250
1060400082,27/02/2023,HND01192002,221200293,11250
1060400082,27/02/2023,HND01192002,230100293,11250
1060400126,27/02/2023,HND01192050,221200337,13125
1060400126,27/02/2023,HND01192050,230100337,13125
1040600158,27/02/2023,DPT01182039,22100050,13200
1040600158,27/02/2023,DPT01182039,230100030,13200
1120200179,27/02/2023,RIT01202039,230200374,13312
1120200179,27/02/2023,RIT01202039,230100920,13312
1040400232,27/02/2023,DPT01192054,221200254,15250
1040400232,27/02/2023,DPT01192054,230100254,15250
1210100030,27/02/2023,Fall2100030,230100936,17002
1070200081,28/02/2023,BSIT01202032,230201533,1250
1070200081,28/02/2023,BSIT01202032,230200181,9000
1070200081,28/02/2023,BSIT01202032,230100725,9000
1020400084,28/02/2023,BSBIO01192030,230100130,6250
1120200146,28/02/2023,RIT01202002,230201841,1945
1120200146,28/02/2023,RIT01202002,221100902,9375
1210100872,28/02/2023,Fall2200872,230101541,8000
1210100872,28/02/2023,Fall2200872,230200445,8000
1120200189,28/02/2023,RIT01202049,230201878,2500
1110200076,28/02/2023,PSY01202003,230201786,1834
1040200273,28/02/2023,DPT01202041,230200097,18750
1080200104,28/02/2023,MLT01202006,230100730,9875
1070200075,28/02/2023,BSIT01202026,230100719,11250
1100400091,28/02/2023,OTT01192053,221200483,10000
1100400091,28/02/2023,OTT01192053,230100483,10000
1110200098,28/02/2023,PSY01202026,230201800,250
1210100900,28/02/2023,Fall2200900,230101723,16669
1120200155,28/02/2023,RIT01202012,230100899,15000
1120200155,28/02/2023,RIT01202012,230201850,2500
1030200144,28/02/2023,BSCS01202027,230200762,4000
1040200257,28/02/2023,DPT01202025,230201273,4695
1120200155,28/02/2023,RIT01202012,230200353,15000
1020200089,28/02/2023,BIO01202003,230200987,139
1120200161,28/02/2023,RIT01202020,230201855,139
1210100073,28/02/2023,Fall2100073,230201539,139
1110200091,28/02/2023,PSY01202019,230201795,250
1120200175,28/02/2023,RIT01202035,230201866,278
1100200100,28/02/2023,OTT01202013,230201730,417
1110200089,28/02/2023,PSY01202017,230201793,584
1120200159,28/02/2023,RIT01202016,230201854,695
1120200163,28/02/2023,RIT01202022,230201857,695
1210100192,28/02/2023,Fall2100192,230201372,1250
1120200191,28/02/2023,RIT01202051,230201880,1250
1120200165,28/02/2023,RIT01202024,230201858,1389
1090200049,28/02/2023,MATH01202014,230201693,2167
1090200040,28/02/2023,MATH01202005,230201685,2167
1090200053,28/02/2023,MATH01202018,230201696,2500
1010200068,28/02/2023,BBA01202001,230200753,2500
1120200162,28/02/2023,RIT01202021,230201856,2500
1080400082,28/02/2023,MLT01192035,230201567,2500
1100200102,28/02/2023,OTT01202017,230201732,2917
1210100067,28/02/2023,Fall2100067,230201167,3125
1210100011,28/02/2023,Fall2100011,230201072,3195
1060400102,28/02/2023,HND01192024,230200799,5000
1060400116,28/02/2023,HND01192039,230200854,5000
1060400102,28/02/2023,HND01192024,230201394,5695
1050200074,28/02/2023,ENG01202018,221100669,7500
1050200074,28/02/2023,ENG01202018,221200657,7500
1010400042,28/02/2023,BBA01192023,221200145,7750
1010400042,28/02/2023,BBA01192023,230100145,7750
1020200097,28/02/2023,BIO01202012,230200034,9062
1210100945,28/02/2023,Fall2200945,221201623,9169
1100200100,28/02/2023,OTT01202013,230100791,9375
1100200100,28/02/2023,OTT01202013,230200247,9375
1060400116,28/02/2023,HND01192039,230100327,10312
1060400116,28/02/2023,HND01192039,221200327,10312
1040600166,28/02/2023,DPT01182048,22100058,10500
1040600166,28/02/2023,DPT01182048,221100038,10500
1120200191,28/02/2023,RIT01202051,230200385,12187
1060200170,28/02/2023,HND01202045,230200153,12250
1060400102,28/02/2023,HND01192024,230100313,13125
1210100673,28/02/2023,Fall2100673,221201628,14169
1210100673,28/02/2023,Fall2100673,221101588,14169
1210100215,28/02/2023,Fall2100215,221200958,16252
1210100215,28/02/2023,Fall2100215,230100958,16252
