Student ID,Date,Student Roll,Challan No,Amount
1110400046,15/12/2022,PSYC01192024,221200078,6187
1050200072,15/12/2022,ENG01202016,221200656,6250
1110400051,15/12/2022,PSYC01192029,22100103,6350
1110200091,15/12/2022,PSY01202019,221200812,6562
1010400051,15/12/2022,BBA01192034,221100153,6750
1010400051,15/12/2022,BBA01192034,22100173,6750
1110200101,15/12/2022,PSY01202029,221100833,6937
1110200101,15/12/2022,PSY01202029,221200821,6937
1070400047,15/12/2022,BSIT01192051,221100373,7125
1070400047,15/12/2022,BSIT01192051,22100393,7125
1110200109,15/12/2022,PSY01202037,221100839,7125
1110200109,15/12/2022,PSY01202037,221200827,7125
1210100087,15/12/2022,Fall2100087,221201052,7335
1130400020,15/12/2022,BSSE01192012,221100539,7750
1060200152,15/12/2022,HND01202027,221200684,7750
1040600170,15/12/2022,DPT01182053,221201346,8000
1040600170,15/12/2022,DPT01182053,221100547,8000
1010200076,15/12/2022,BBA01202011,230100550,8250
1060400122,15/12/2022,HND01192046,221100333,8437
1030400083,15/12/2022,BSCS01192011,22100198,8475
1030400083,15/12/2022,BSCS01192011,221100178,8475
1010200097,15/12/2022,BBA01202033,221200564,8625
1010200097,15/12/2022,BBA01202033,221100576,8625
1020200087,15/12/2022,BIO01202001,221200568,8750
1010400052,15/12/2022,BBA01192035,221200154,8750
1100200100,15/12/2022,OTT01202013,221200791,9375
1100200100,15/12/2022,OTT01202013,221100803,9375
1040200280,15/12/2022,DPT01202050,221200646,9375
1070200072,15/12/2022,BSIT01202023,221200717,9750
1100200104,15/12/2022,OTT01202024,221200794,9750
1100200104,15/12/2022,OTT01202024,221100806,9750
1010200073,15/12/2022,BBA01202008,221100560,9750
1070200054,15/12/2022,BSIT01202005,221100716,9750
1070200054,15/12/2022,BSIT01202005,221200704,9750
1080200104,15/12/2022,MLT01202006,221200730,9875
1080200104,15/12/2022,MLT01202006,221100742,9875
1080200147,15/12/2022,MLT01202050,221200768,9875
1210100263,15/12/2022,Fall2100263,221101186,10002
1210100263,15/12/2022,Fall2100263,221201172,10002
1030200130,15/12/2022,BSCS01202013,221200590,10125
1030200151,15/12/2022,BSCS01202035,230100608,10125
1030200151,15/12/2022,BSCS01202035,221200608,10125
1030200155,15/12/2022,BSCS01202039,221200610,10125
1030200155,15/12/2022,BSCS01202039,221100622,10125
1010200086,15/12/2022,BBA01202021,221200557,10125
1080200143,15/12/2022,MLT01202046,221200764,10312
1080200142,15/12/2022,MLT01202045,221200763,10312
1040600137,15/12/2022,DPT01182011,221200009,10500
1210100302,15/12/2022,Fall2100302,22060011,10500
1040400219,15/12/2022,DPT01192039,22100261,10937
1040400219,15/12/2022,DPT01192039,221200241,10937
1040400219,15/12/2022,DPT01192039,221100241,10937
1080200149,15/12/2022,MLT01202052,221200770,11187
1080200124,15/12/2022,MLT01202027,221200747,11187
1080200124,15/12/2022,MLT01202027,221100759,11187
1080200126,15/12/2022,MLT01202029,221100761,11187
1210100829,15/12/2022,Fall2100829,221101510,11252
1120200152,15/12/2022,RIT01202009,221200896,11625
1080200139,15/12/2022,MLT01202042,221200760,11625
1210100098,15/12/2022,Fall2100098,221101174,11669
1210100005,15/12/2022,Fall2100005,221201154,12086
1210100712,15/12/2022,Fall2100712,221201299,12502
1120200166,15/12/2022,RIT01202025,221200908,12750
1210100024,15/12/2022,Fall2100024,221200984,13002
1060400102,15/12/2022,HND01192024,22100333,13125
1060400102,15/12/2022,HND01192024,221100313,13125
1210100781,15/12/2022,Fall2100781,221201231,13169
1210100694,15/12/2022,Fall2100694,221201219,13169
1210100188,15/12/2022,Fall2100188,221201020,13169
1120200168,15/12/2022,RIT01202027,221200910,13312
1120200162,15/12/2022,RIT01202021,221200905,13312
1120200173,15/12/2022,RIT01202033,221100926,13312
1120200173,15/12/2022,RIT01202033,221200914,13312
1210100128,15/12/2022,Fall2100128,221200976,13752
1210100780,15/12/2022,Fall2100780,221201230,13752
1210100750,15/12/2022,Fall2100750,221201225,13752
1210100234,15/12/2022,Fall2100234,221201024,13752
1040200253,15/12/2022,DPT01202021,221200627,14250
1210100011,15/12/2022,Fall2100011,221200971,14335
1210100670,15/12/2022,Fall2100670,221201211,14335
1210100199,15/12/2022,Fall2100199,221201042,14336
1040200281,15/12/2022,DPT01202052,221100659,15000
1040200254,15/12/2022,DPT01202022,221100640,15000
1040200254,15/12/2022,DPT01202022,221200628,15000
1120200187,15/12/2022,RIT01202047,221200927,15000
1210100033,15/12/2022,Fall2100033,221201063,16669
1210100244,15/12/2022,Fall2100244,221201307,16669
1210100072,15/12/2022,Fall2100072,221201187,16919
1210100032,15/12/2022,Fall2100032,221200937,17002
1210100779,15/12/2022,Fall2100779,221201281,17002
1210100070,15/12/2022,Fall2100070,221201185,17836
1040400222,15/12/2022,DPT01192042,22100264,18125
1040400222,15/12/2022,DPT01192042,221100244,18125
1210100025,15/12/2022,Fall2100025,221201062,18335
1040200271,15/12/2022,DPT01202039,221200640,18750
1210100013,15/12/2022,Fall2100013,221101190,19669
1210100718,15/12/2022,Fall2100718,221201244,19669
1210100232,15/12/2022,Fall2100232,221201045,22502
1210100051,15/12/2022,Fall2100051,221101045,22502
